012E18AA-7FAA-4FB6-99D6-CD921FDD35BA#appfire#2000#appfire#3#appfire#4,5,-1,-1#appfire#Call with input params %s#appfire##appfire##appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
05E0A6AC-7300-4BE0-A978-64BA8B560B93#appfire#5002#appfire#3#appfire#4,5,-1,-1#appfire#Threshold limit is exceeding#appfire##appfire##appfire#6F45FE2B-01B3-4C98-AC18-6789D61E5CB9#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
08D6FC32-607C-450F-93B8-00FEB17CFE56#appfire#1001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete for input params : %s #appfire##appfire##appfire#2BB3E5E4-2323-46E5-971E-92145D65249C#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
13F43147-F29C-40FC-9C2F-D23466FF4D74#appfire#1003#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request headers#appfire#Incorrect request headers#appfire#Enter correct request header#appfire#2BB3E5E4-2323-46E5-971E-92145D65249C#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
207EA21D-08D2-4083-9105-8C4954C53960#appfire#2005#appfire#3#appfire#4,5,-1,-1#appfire#Executed named query %s#appfire##appfire##appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
314AEFAE-417E-42C6-8468-0A22E30431DD#appfire#2014#appfire#3#appfire#4,5,-1,-1#appfire#PessimisticLockException: Timeout trying to lock table#appfire#Timeout trying to lock table#appfire##appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
38D2C968-CD83-49CA-8AD5-0C1B7E7D80E1#appfire#2018#appfire#3#appfire#4,5,-1,-1#appfire#Database Communication Failure#appfire#Database Communication Failure Exception#appfire#Please check your database connection#appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
3A6AD67E-2227-4753-B8C0-8988852D7914#appfire#4003#appfire#3#appfire#4,5,-1,-1#appfire#Authentication Exception for %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#3F30F52A-4E37-46B0-9E6F-7B0B77D71D86#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
4E25958D-DEEC-445D-A6C3-A5CA4FB98BFC#appfire#4001#appfire#3#appfire#4,5,-1,-1#appfire#Service accessed by %s successfully#appfire##appfire##appfire#3F30F52A-4E37-46B0-9E6F-7B0B77D71D86#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
58B79EB6-FB7E-4E23-873B-9961E515BF7B#appfire#1004#appfire#3#appfire#4,5,-1,-1#appfire#RESTful call with invalid input parameters : %s #appfire#Parameters type mismatch #appfire#Provide correct and valid input parameters#appfire#2BB3E5E4-2323-46E5-971E-92145D65249C#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
5A57E08E-3AF2-4916-B9A5-BB434DD3B9BD#appfire#4004#appfire#3#appfire#4,5,-1,-1#appfire#Account disabled for %s #appfire#Not authorized User#appfire#Provide userName and Password credentials#appfire#3F30F52A-4E37-46B0-9E6F-7B0B77D71D86#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
61F6842E-2B4B-48C8-8023-62AD79FB55AB#appfire#1000#appfire#3#appfire#4,5,-1,-1#appfire#Call for Object %s with input params : %s#appfire##appfire##appfire#2BB3E5E4-2323-46E5-971E-92145D65249C#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
620D7EF3-30C1-4BCA-9396-D44CBF47171C#appfire#3006#appfire#3#appfire#4,5,-1,-1#appfire#Unable to process unreachable code exception#appfire#Entity is returned from the middle of code#appfire#While returning entity from middle of code use to return the same entity at end#appfire#C2B35043-44E3-43EB-93C8-A35463C50571#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
660DE5B9-A069-4C38-A284-233C14A3E36A#appfire#2017#appfire#3#appfire#4,5,-1,-1#appfire#Transaction Required#appfire#operation must be written within a transaction#appfire#operation must be written within a transaction#appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
6A96DEAD-8A98-4129-9C63-F091DB83DE8B#appfire#5001#appfire#3#appfire#4,5,-1,-1#appfire#Database is not up#appfire##appfire##appfire#6F45FE2B-01B3-4C98-AC18-6789D61E5CB9#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
6B10FCD6-E0A7-453E-BBB7-6A213BBCB325#appfire#3003#appfire#3#appfire#4,5,-1,-1#appfire#Constraint %s violation Exception #appfire#Constraints violated by request   #appfire#Provide valid input#appfire#C2B35043-44E3-43EB-93C8-A35463C50571#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
74084FDE-65B1-4AE2-BF42-BEAC67AB43A3#appfire#2004#appfire#3#appfire#4,5,-1,-1#appfire#%s Deleted successfully#appfire##appfire##appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
78592163-CE7A-45A0-B86D-055D575AB40A#appfire#2003#appfire#3#appfire#4,5,-1,-1#appfire#%s Updated successfully#appfire##appfire##appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
7A99324F-5A67-4E6D-839C-DA6ED3DFE8F5#appfire#2001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete with input params#appfire##appfire##appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
7B00F4B4-EFF9-43A8-92A7-67374B151020#appfire#4002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect credentials attempt by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#3F30F52A-4E37-46B0-9E6F-7B0B77D71D86#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
7F01CD1F-06B8-4D68-83A9-836A55C161B8#appfire#2011#appfire#3#appfire#4,5,-1,-1#appfire#NonUnique Result Exception#appfire#query did not return a unique result#appfire#update the query#appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
8578CCD6-9E87-49D1-AFBC-6631698ADECC#appfire#2008#appfire#3#appfire#4,5,-1,-1#appfire#Constraints violated by input.#appfire#Constraints applied on entity did not satisfied with input.#appfire#Modify the entity with valid data.#appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
92EE4485-DE87-4D3C-BA94-1E2FDA98E035#appfire#1002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request method type#appfire#Call for invalid method#appfire#Enter correct method type#appfire#2BB3E5E4-2323-46E5-971E-92145D65249C#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
972AAFB0-59B3-4061-B474-49C2A0914A07#appfire#4000#appfire#3#appfire#4,5,-1,-1#appfire#Login Successful by %s #appfire##appfire##appfire#3F30F52A-4E37-46B0-9E6F-7B0B77D71D86#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
97689A7A-C403-46BA-AE5A-B443E034F41D#appfire#3000#appfire#3#appfire#4,5,-1,-1#appfire#calling %s business logic#appfire##appfire##appfire#C2B35043-44E3-43EB-93C8-A35463C50571#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
99654CE8-EE2F-4C49-B81E-9C776F114C3B#appfire#2009#appfire#3#appfire#4,5,-1,-1#appfire#The object %s cannot be updated because it has changed or been deleted since it was last read#appfire#Incorrect update operation #appfire#Incorrect update operation #appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
A48A500A-32CA-415D-B56D-CE8F391F1172#appfire#5000#appfire#3#appfire#4,5,-1,-1#appfire#Disk Space is going out of limit#appfire##appfire##appfire#6F45FE2B-01B3-4C98-AC18-6789D61E5CB9#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
AFF9F1F1-AF6D-4804-BF7A-7F3AB22280BF#appfire#4005#appfire#3#appfire#4,5,-1,-1#appfire#Unauthorized request call by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#3F30F52A-4E37-46B0-9E6F-7B0B77D71D86#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
BABAA553-97E0-4691-A520-6FAB88593BBB#appfire#2006#appfire#3#appfire#4,5,-1,-1#appfire#Executed native query %s#appfire##appfire##appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
BC0F1D36-399B-4D35-AD45-B73F1FFE85B0#appfire#3005#appfire#3#appfire#4,5,-1,-1#appfire#drool exception occured#appfire#drool exception occured#appfire#drool exception occured. Please contact your administrator#appfire#C2B35043-44E3-43EB-93C8-A35463C50571#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
C03420B5-2C12-4E6D-9F79-50AD5279ABF6#appfire#2002#appfire#3#appfire#4,5,-1,-1#appfire#%s Saved successfully#appfire##appfire##appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
C8AE2B45-3339-41FF-AC8C-5F72AC81D160#appfire#2012#appfire#3#appfire#4,5,-1,-1#appfire#getSingleResult() did not retrieve any entities#appfire#update the query#appfire##appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
D6D7C107-582E-426D-B7F4-46DC78D89801#appfire#2010#appfire#3#appfire#4,5,-1,-1#appfire#Lock Timeout Exception#appfire#Lock Timeout Exception#appfire#Update version ID#appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
DB7AFE10-A25A-4D27-BB48-927146122A2D#appfire#2007#appfire#3#appfire#4,5,-1,-1#appfire#Error in %s entity %s#appfire#Error while performing operation on entity#appfire#Modify the entity with valid data#appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
DBB84E0D-4ADF-4861-96F1-985AA3360CD3#appfire#2015#appfire#3#appfire#4,5,-1,-1#appfire#QueryTimeoutException#appfire#Could not perform Operation#appfire##appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
E096031C-DAF5-411E-BBDC-F3A066C494A3#appfire#2013#appfire#3#appfire#4,5,-1,-1#appfire#An optimistic lock violation was detected when flushing object.#appfire#the object was concurrently modified in another transaction.#appfire##appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
E86D5C36-5AB2-4E7A-9507-34F23B446965#appfire#2016#appfire#3#appfire#4,5,-1,-1#appfire#RollbackException: The transaction was set to rollback only#appfire#The transaction was set to rollback only#appfire##appfire#66A05F27-0CCF-458B-98A5-9CB9472EF495#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
F663769B-20B6-43F0-B9B2-2FB8D038BF25#appfire#3002#appfire#3#appfire#4,5,-1,-1#appfire#Data %s not found exception #appfire#Request invalid  #appfire#Provide valid request#appfire#C2B35043-44E3-43EB-93C8-A35463C50571#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
F9976260-6D6A-4D88-B937-CCDFE34EC8BD#appfire#3001#appfire#3#appfire#4,5,-1,-1#appfire#Invalid input %s to business service#appfire#Invalid input to business service#appfire#Provide valid input#appfire#C2B35043-44E3-43EB-93C8-A35463C50571#appfire#1#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#DCC285B1-223B-40AC-9841-6567A0110E26#appfire#2015-12-19 11:20:34#appfire#1
